23,1292,1,5,1.1,1622650767740153507,1622650768161149631
23,1292,1,5,1,1622650767713240737,1622650768161156594
23,2748,3,1,1.1,1622650768163724175,1622650768165261258
23,2748,3,1,1,1622650768161157654,1622650768165267312
23,3055,1,2,1.1,1622650768167672037,1622650769334763320
23,3055,1,2,1,1622650768165268448,1622650769334770855
23,316,1,2,1.1,1622650769349854361,1622650769374079795
23,316,1,2,1,1622650769334772347,1622650769374089675
23,397,2,7,1.1,1622650769376791500,1622650769386057194
23,397,2,7,1,1622650769374090843,1622650769386062619
23,1565,1,4,1.1,1622650769388639453,1622650769573486017
23,1565,1,4,1,1622650769386063800,1622650769573524740
23,484,1,5,1.1,1622650769594382168,1622650769753025675
23,484,1,5,1,1622650769573525982,1622650769753032020
23,1186,2,1,1.1,1622650769769564676,1622650769771252045
23,1186,2,1,1,1622650769753033082,1622650769771268254
23,381,1,5,1.1,1622650769790822983,1622650769905514737
23,381,1,5,1,1622650769771269390,1622650769905522347
23,1751,1,4,1.1,1622650769915822040,1622650769935186123
23,1751,1,4,1,1622650769905523561,1622650769935193681
23,3013,1,6,1.1,1622650769935771907,1622650769967245310
23,3013,1,6,1,1622650769935195055,1622650769967252233
23,1529,2,8,1.1,1622650769978862407,1622650770407233080
23,1529,2,8,1,1622650769967253360,1622650770407240929
23,1750,1,4,1.1,1622650770425475320,1622650770584054439
23,1750,1,4,1,1622650770407242057,1622650770584061495
23,1361,1,6,1.1,1622650770585518412,1622650770587536213
23,1361,1,6,1,1622650770584062590,1622650770587542341
23,1772,1,6,1.1,1622650770597660218,1622650774175982664
23,1772,1,6,1,1622650770587543504,1622650774176004973
23,1270,1,6,1.1,1622650774192763541,1622650774203616385
23,1270,1,6,1,1622650774176006297,1622650774203622068
23,3233,2,2,1.1,1622650774204142275,1622650774587128163
23,3233,2,2,1,1622650774203623462,1622650774587141996
23,2669,1,5,1.1,1622650774592648483,1622650774656684964
23,2669,1,5,1,1622650774587143063,1622650774656691635
23,1156,1,2,1.1,1622650774667362442,1622650774675854882
23,1156,1,2,1,1622650774656692792,1622650774675864489
23,3649,2,1,1.1,1622650774676446637,1622650774677671915
23,3649,2,1,1,1622650774675865582,1622650774677675917
23,3042,1,3,1.1,1622650774678264861,1622650774749910239
23,3042,1,3,1,1622650774677676851,1622650774749917799
23,1787,1,3,1.1,1622650774752600567,1622650774956047205
23,1787,1,3,1,1622650774749919064,1622650774956054636
23,1765,1,2,1.1,1622650774957702235,1622650776891603818
23,1765,1,2,1,1622650774956055994,1622650776891612017
23,1534,2,1,1.1,1622650776915305467,1622650776916580131
23,1534,2,1,1,1622650776891613199,1622650776916586431
23,489,1,3,1.1,1622650776917710608,1622650776962811545
23,489,1,3,1,1622650776916587593,1622650776962818954
23,1032,1,6,1.1,1622650776986052221,1622650777520774386
23,1032,1,6,1,1622650776962820018,1622650777520781182
23,2705,3,1,1.1,1622650777521533726,1622650777522974852
23,2705,3,1,1,1622650777520782339,1622650777522987173
23,687,1,5,1.1,1622650777538924195,1622650777773300504
23,687,1,5,1,1622650777522988219,1622650777773307916
23,3827,2,1,1.1,1622650777774155814,1622650777775571523
23,3827,2,1,1,1622650777773309098,1622650777775576678
23,2058,1,4,1.1,1622650777776179109,1622650777780768562
23,2058,1,4,1,1622650777775577783,1622650777780773949
23,2892,2,2,1.1,1622650777781513544,1622650777785283596
23,2892,2,2,1,1622650777780775124,1622650777785287768
23,584,1,4,1.1,1622650777798688968,1622650777819608391
23,584,1,4,1,1622650777785288738,1622650777819615353
23,2648,1,5,1.1,1622650777824017536,1622650777889881403
23,2648,1,5,1,1622650777819616491,1622650777889888052
23,3215,2,8,1.1,1622650777890586130,1622650778296641372
23,3215,2,8,1,1622650777889889206,1622650778296649023
23,3223,1,3,1.1,1622650778297574712,1622650778330626963
23,3223,1,3,1,1622650778296650165,1622650778330633496
23,150,2,2,1.1,1622650778346827319,1622650779574365049
23,150,2,2,1,1622650778330634794,1622650779574371867
23,2085,1,6,1.1,1622650779575480484,1622650779737490157
23,2085,1,6,1,1622650779574373043,1622650779737497740
23,3210,2,2,1.1,1622650779738098056,1622650785839905687
23,3210,2,2,1,1622650779737498952,1622650785839912898
23,2587,1,4,1.1,1622650785840663368,1622650785843398673
23,2587,1,4,1,1622650785839914378,1622650785843403247
23,1542,2,1,1.1,1622650785844582657,1622650785845948294
23,1542,2,1,1,1622650785843404242,1622650785845953155
23,3940,1,2,1.1,1622650785846491434,1622650786613048692
23,3940,1,2,1,1622650785845954130,1622650786613056875
23,175,3,1,1.1,1622650786614729426,1622650786616203777
23,175,3,1,1,1622650786613391119,1622650786616210153
23,2126,1,6,1.1,1622650786616754147,1622650786722272840
23,2126,1,6,1,1622650786616211241,1622650786722280181
23,183,1,2,1.1,1622650786723826260,1622650786726462115
23,183,1,2,1,1622650786722281645,1622650786726467081
23,241,1,5,1.1,1622650786806588865,1622650786979143780
23,241,1,5,1,1622650786726468089,1622650786979151051
23,673,1,2,1.1,1622650786993524131,1622650794737919374
23,673,1,2,1,1622650786979152379,1622650794737929581
23,2362,2,1,1.1,1622650794742322776,1622650794853094162
23,2362,2,1,1,1622650794737930880,1622650794853099646
23,2132,1,6,1.1,1622650794868744726,1622650794875965041
23,2132,1,6,1,1622650794853100661,1622650794875971586
23,3410,2,8,1.1,1622650794876504788,1622650795184236208
23,3410,2,8,1,1622650794875973109,1622650795184243772
23,2331,1,5,1.1,1622650795201703680,1622650795265777267
23,2331,1,5,1,1622650795184244977,1622650795265784185
23,78,1,4,1.1,1622650795281966802,1622650795290171595
23,78,1,4,1,1622650795265785509,1622650795290178536
23,677,1,5,1.1,1622650795320009143,1622650795447329946
23,677,1,5,1,1622650795290179685,1622650795447337993
23,3111,2,2,1.1,1622650795451645854,1622650795456323206
23,3111,2,2,1,1622650795447339703,1622650795456330297
23,2067,2,7,1.1,1622650795456860464,1622650797307725772
23,2067,2,7,1,1622650795456331653,1622650797307733800
23,2381,1,2,1.1,1622650797319223440,1622650797327518199
23,2381,1,2,1,1622650797307735114,1622650797327524787
23,1336,2,8,1.1,1622650797349504740,1622650797368067774
23,1336,2,8,1,1622650797327525829,1622650797368073075
23,547,2,8,1.1,1622650797369356084,1622650798541898572
23,547,2,8,1,1622650797368074084,1622650798541906033
23,1843,3,1,1.1,1622650798556116270,1622650798605807275
23,1843,3,1,1,1622650798541907276,1622650798605812722
23,385,3,1,1.1,1622650798619329183,1622650798620732570
23,385,3,1,1,1622650798605813776,1622650798620738404
23,1237,2,8,1.1,1622650798636241737,1622650798646825221
23,1237,2,8,1,1622650798620739451,1622650798646830700
23,3755,2,1,1.1,1622650798647346880,1622650798648494783
23,3755,2,1,1,1622650798646831697,1622650798648499082
23,1087,1,2,1.1,1622650798649641939,1622650798770173361
23,1087,1,2,1,1622650798648500030,1622650798770180579
23,39,2,1,1.1,1622650798785456424,1622650798786804379
23,39,2,1,1,1622650798770182083,1622650798786811445
23,268,2,2,1.1,1622650798795602948,1622650812736321557
23,268,2,2,1,1622650798786812739,1622650812736362985
23,3285,2,8,1.1,1622650812740964643,1622650812917138186
23,3285,2,8,1,1622650812736365532,1622650812917145270
23,1060,1,3,1.1,1622650812931419788,1622650812994180865
23,1060,1,3,1,1622650812917146332,1622650812994188166
23,910,1,6,1.1,1622650813013731894,1622650813037060117
23,910,1,6,1,1622650812994189507,1622650813037067118
23,748,1,5,1.1,1622650813064206763,1622650813232919567
23,748,1,5,1,1622650813037068303,1622650813232927021
23,2782,1,3,1.1,1622650813233646944,1622650813238676669
23,2782,1,3,1,1622650813232928175,1622650813238681779
23,2233,1,4,1.1,1622650813239305304,1622650813354288152
23,2233,1,4,1,1622650813238683034,1622650813354295732
23,979,3,1,1.1,1622650813367459303,1622650813368898041
23,979,3,1,1,1622650813354297173,1622650813368904130
23,1674,1,4,1.1,1622650813386062365,1622650813411694126
23,1674,1,4,1,1622650813368905245,1622650813411699379
23,1329,2,8,1.1,1622650813413272517,1622650813468841365
23,1329,2,8,1,1622650813411700329,1622650813468848656
23,514,1,6,1.1,1622650813486495113,1622650813571062679
23,514,1,6,1,1622650813468849687,1622650813571070039
23,119,2,2,1.1,1622650813594519115,1622650813604868339
23,119,2,2,1,1622650813571071247,1622650813604881018
23,426,3,1,1.1,1622650813631824772,1622650813633296169
23,426,3,1,1,1622650813604882085,1622650813633302883
23,1429,2,7,1.1,1622650813647556007,1622650813656377209
23,1429,2,7,1,1622650813633304067,1622650813656384018
23,1590,1,5,1.1,1622650813680598141,1622650813795204782
23,1590,1,5,1,1622650813656385206,1622650813795212069
23,890,2,1,1.1,1622650813807585794,1622650813808884613
23,890,2,1,1,1622650813795213230,1622650813808891593
23,1916,3,1,1.1,1622650813829262415,1622650813830758232
23,1916,3,1,1,1622650813808892828,1622650813830763674
23,2112,1,2,1.1,1622650813831280197,1622650813833775774
23,2112,1,2,1,1622650813830764691,1622650813833779794
23,3775,1,6,1.1,1622650813834297922,1622650816905783212
23,3775,1,6,1,1622650813833780864,1622650816905790316
23,1190,3,1,1.1,1622650816920910458,1622650816922442797
23,1190,3,1,1,1622650816905791521,1622650816922448215
23,2340,1,4,1.1,1622650816922954095,1622650816925473439
23,2340,1,4,1,1622650816922449242,1622650816925477597
23,77,2,7,1.1,1622650816935948402,1622650817542465893
23,77,2,7,1,1622650816925478623,1622650817542472862
23,2771,3,1,1.1,1622650817543204725,1622650817544743560
23,2771,3,1,1,1622650817542474129,1622650817544748468
23,206,1,4,1.1,1622650817557905827,1622650817597154264
23,206,1,4,1,1622650817544749563,1622650817597160494
23,854,3,1,1.1,1622650817615748430,1622650817617250828
23,854,3,1,1,1622650817597311414,1622650817617256914
23,3546,1,6,1.1,1622650817617808456,1622650817620758281
23,3546,1,6,1,1622650817617258042,1622650817620762445
23,3238,1,5,1.1,1622650817626558829,1622650817692686713
23,3238,1,5,1,1622650817620763296,1622650817692694278
23,1975,1,6,1.1,1622650817707888111,1622650817720955844
23,1975,1,6,1,1622650817692695565,1622650817720962725
23,680,2,7,1.1,1622650817733697364,1622650818523037742
23,680,2,7,1,1622650817720963821,1622650818523045680
23,1917,2,1,1.1,1622650818541246657,1622650818542684698
23,1917,2,1,1,1622650818523046912,1622650818542690873
23,3335,2,7,1.1,1622650818543206384,1622650818545474107
23,3335,2,7,1,1622650818542692044,1622650818545478449
23,850,3,1,1.1,1622650818563011995,1622650818564414590
23,850,3,1,1,1622650818545479281,1622650818564418421
23,77,2,0,3,1622650818565789792,1622650818649016834
23,77,2,0,5,1622650818649026113,1622650833823768381,146249,207561,622683
23,77,2,0,10,1622650833823778578,1622650833837073785
23,3288,1,0,2,1622650833837125734,1622650833858581385
23,3288,1,0,3,1622650833859522625,1622650833860259788
23,3288,1,0,5,1622650833860262352,1622650833902894822,1280,3565,10695
23,3288,1,0,10,1622650833902903494,1622650833903180409
23,514,1,0,3,1622650833903382686,1622650833921691515
23,514,1,0,5,1622650833921697869,1622650835159687793,24940,37357,112071
23,514,1,0,10,1622650835159697393,1622650835168036699
23,3335,2,0,3,1622650835168071531,1622650835171959927
23,3335,2,0,5,1622650835171963205,1622650835177124462,348,729,2187
23,3335,2,0,10,1622650835177126084,1622650835177189808
23,2705,0,1,2,1622650835177205771,1622650846127325924
23,2705,0,1,3,1622650846128273849,1622650847090900852
23,2705,0,1,5,1622650847090907834,1622651029477845038,820550,1129078,3387234
23,2705,0,1,10,1622651029477899326,1622651029644445712
23,3238,1,5,3,1622651029647694619,1622651029701708872
23,3238,1,5,5,1622651029701712608,1622651029730283577,1448,2645,7935
23,3238,1,5,10,1622651029730293470,1622651029730588934
23,1565,1,0,3,1622651029730638036,1622651029842597128
23,1565,1,0,5,1622651029842602722,1622651053554996344,199009,280636,841908
23,1565,1,0,10,1622651053555010063,1622651053593075189
23,206,1,0,3,1622651053593131970,1622651053604809717
23,206,1,0,5,1622651053604812917,1622651053814213151,6865,10862,32586
23,206,1,0,10,1622651053814223222,1622651053815374815
23,2058,1,0,3,1622651053815398563,1622651053819315757
23,2058,1,0,5,1622651053819317750,1622651053981215267,5659,9076,27228
23,2058,1,0,10,1622651053981225170,1622651053982214029
23,183,1,0,3,1622651053982241138,1622651053982666621
23,183,1,0,5,1622651053982668003,1622651053984499918,144,329,987
23,183,1,0,10,1622651053984503463,1622651053984624871
23,3210,2,0,3,1622651053984646318,1622651054486989500
23,3210,2,0,5,1622651054486995668,1622651259840378203,896828,1234104,3702312
23,3210,2,0,10,1622651259840392613,1622651259954486028
23,687,1,5,3,1622651259954735184,1622651260429508426
23,687,1,5,5,1622651260429517730,1622651534451804128,1115659,1532207,4596621
23,687,1,5,10,1622651534451817782,1622651534451891186
23,3223,1,0,2,1622651534452484274,1622651534622550417
23,3223,1,0,3,1622651534623321999,1622651534637142181
23,3223,1,0,5,1622651534637146170,1622651535762561815,18717,34935,104805
23,3223,1,0,10,1622651535762572113,1622651535767989314
23,489,1,0,2,1622651535768341312,1622651535787402105
23,489,1,0,3,1622651535788164711,1622651535789137046
23,489,1,0,5,1622651535789139518,1622651535848567368,1650,4497,13491
23,489,1,0,10,1622651535848577416,1622651535849275324
23,3215,2,0,3,1622651535849487157,1622651535886686357
23,3215,2,0,5,1622651535886690627,1622651539298597619,50997,75022,225066
23,3215,2,0,10,1622651539298611558,1622651539312771043
23,677,1,5,3,1622651539312806409,1622651539317337198
23,677,1,5,5,1622651539317340437,1622651539319054885,139,312,936
23,677,1,5,10,1622651539319058580,1622651539319117082
23,1206,2,0,3,1622651539319192017,1622651539416974462
23,1206,2,0,5,1622651539416979133,1622651561253103512,188134,265452,796356
23,1206,2,0,10,1622651561253116884,1622651561277436957
23,2362,0,1,2,1622651561277473337,1622651565844658435
23,2362,0,1,3,1622651565845475642,1622651566336502236
23,2362,0,1,5,1622651566336507927,1622651631726068525,397582,554028,1662084
23,2362,0,1,10,1622651631726082177,1622651631905232001
23,1529,2,0,3,1622651631905292463,1622651631956526037
23,1529,2,0,5,1622651631956530850,1622651635002086148,47158,69368,208104
23,1529,2,0,10,1622651635002100115,1622651635007007897
23,910,1,0,3,1622651635007047397,1622651635032665385
23,910,1,0,5,1622651635032668114,1622651635065325194,1627,2926,8778
23,910,1,0,10,1622651635065335054,1622651635065843450
23,484,1,5,3,1622651635066167801,1622651635111555764
23,484,1,5,5,1622651635111558821,1622651635143688247,1610,2893,8679
23,484,1,5,10,1622651635143698053,1622651635143754231
23,3827,0,1,2,1622651635143859029,1622651655584933852
23,3827,0,1,3,1622651655585783275,1622651657581246546
23,3827,0,1,5,1622651657581252473,1622652177305398524,1812047,2476328,7428984
23,3827,0,1,10,1622652177305408395,1622652177888040519
23,2233,1,0,3,1622652177889035396,1622652178047220810
23,2233,1,0,5,1622652178047227569,1622652193912256491,150778,213883,641649
23,2233,1,0,10,1622652193912270189,1622652193958729660
23,381,1,5,3,1622652193958766552,1622652194118652461
23,381,1,5,5,1622652194118657352,1622652194231478229,4306,7050,21150
23,381,1,5,10,1622652194231488176,1622652194231542776
23,1361,1,0,3,1622652194231616618,1622652194231826303
23,1361,1,0,5,1622652194231827575,1622652194236639296,327,684,2052
23,1361,1,0,10,1622652194236649095,1622652194236818883
23,397,2,0,3,1622652194236853256,1622652194238181258
23,397,2,0,5,1622652194238182800,1622652194261633713,1287,2280,6840
23,397,2,0,10,1622652194261643454,1622652194262073440
23,1186,0,1,2,1622652194262241988,1622652194288534018
23,1186,0,1,3,1622652194289307670,1622652194290081870
23,1186,0,1,5,1622652194290083746,1622652194310094054,1104,2023,6069
23,1186,0,1,10,1622652194310103718,1622652194310634032
23,3940,1,0,3,1622652194310882259,1622652194422317710
23,3940,1,0,5,1622652194422324631,1622652213333422210,170331,240794,722382
23,3940,1,0,10,1622652213333435561,1622652213383599500
23,2669,1,5,3,1622652213383640147,1622652213401956049
23,2669,1,5,5,1622652213401960722,1622652216040967351,42676,62889,188667
23,2669,1,5,10,1622652216041330102,1622652216041434615
23,3233,2,0,3,1622652216041545980,1622652216071403663
23,3233,2,0,5,1622652216071407493,1622652219845681791,54874,80320,240960
23,3233,2,0,10,1622652219845691962,1622652219851639711
23,268,2,0,3,1622652219851677964,1622652220961683370
23,268,2,0,5,1622652220961690127,1622652796445927581,1956633,2673031,8019093
23,268,2,0,10,1622652796445939007,1622652796662004308
23,1292,1,5,3,1622652796662899793,1622652797712813444
23,1292,1,5,5,1622652797712822219,1622653403303080569,2034715,2777228,8331684
23,1292,1,5,10,1622653403303090812,1622653403303133939
23,2587,1,0,3,1622653403303911650,1622653403304981253
23,2587,1,0,5,1622653403304984053,1622653403334711292,1515,2728,8184
23,2587,1,0,10,1622653403334726660,1622653403335330841
23,2085,1,0,3,1622653403335354641,1622653403380717255
23,2085,1,0,5,1622653403380723109,1622653409426137048,76624,110887,332661
23,2085,1,0,10,1622653409426151276,1622653409443212199
23,1975,1,0,3,1622653409443250413,1622653409449150259
23,1975,1,0,5,1622653409449153083,1622653409465556665,978,1741,5223
23,1975,1,0,10,1622653409465566797,1622653409465818886
23,2331,1,5,3,1622653409465856875,1622653409466428572
23,2331,1,5,5,1622653409466430913,1622653409482559056,964,1719,5157
23,2331,1,5,10,1622653409482568902,1622653409482624960
23,2340,1,0,3,1622653409482752824,1622653409484290410
23,2340,1,0,5,1622653409484292056,1622653409570758825,3559,5858,17574
23,2340,1,0,10,1622653409570768667,1622653409571373678
23,1032,1,0,3,1622653409571399277,1622653409714927906
23,1032,1,0,5,1622653409714933601,1622653447347778438,272684,382852,1148556
23,1032,1,0,10,1622653447347792534,1622653447386555976
23,2017,2,0,3,1622653447386592102,1622653447396056847
23,2017,2,0,5,1622653447396060663,1622653447401717998,370,775,2325
23,2017,2,0,10,1622653447401728182,1622653447401889481
23,3410,2,0,3,1622653447401910039,1622653447423354437
23,3410,2,0,5,1622653447423363361,1622653449422069334,35127,51888,155664
23,3410,2,0,10,1622653449422079965,1622653449430849623
23,673,1,0,3,1622653449430881675,1622653450484616025
23,673,1,0,5,1622653450484623278,1622654028756793201,1964955,2682724,8048172
23,673,1,0,10,1622654028756807705,1622654029031795020
23,1590,1,5,3,1622654029031838043,1622654029075019301
23,1590,1,5,5,1622654029075024516,1622654029279416061,6687,10680,32040
23,1590,1,5,10,1622654029279426183,1622654029279484708
23,890,0,1,2,1622654029279607556,1622654032018816758
23,890,0,1,3,1622654032019717357,1622654032324915947
23,890,0,1,5,1622654032324921670,1622654062112376634,232663,327224,981672
23,890,0,1,10,1622654062112390588,1622654062210596238
23,241,1,5,3,1622654062214689325,1622654062724068409
23,241,1,5,5,1622654062724076844,1622654313168821652,1043304,1432221,4296663
23,241,1,5,10,1622654313168835839,1622654313168924033
23,1751,1,0,3,1622654313169038785,1622654313177738182
23,1751,1,0,5,1622654313177741128,1622654313211022518,1634,2968,8904
23,1751,1,0,10,1622654313211034260,1622654313211619843
23,2748,0,1,2,1622654313211851386,1622654313260844791
23,2748,0,1,3,1622654313261702003,1622654313262543927
23,2748,0,1,5,1622654313262545887,1622654313282413424,1095,2012,6036
23,2748,0,1,10,1622654313282423191,1622654313283032899
23,1060,1,0,2,1622654313283211457,1622654313350736410
23,1060,1,0,3,1622654313351563447,1622654313356438219
23,1060,1,0,5,1622654313356440497,1622654313670369370,6880,14418,43254
23,1060,1,0,10,1622654313670379228,1622654313672494622
23,2132,1,0,3,1622654313672780329,1622654313673613801
23,2132,1,0,5,1622654313673615486,1622654313675386095,134,313,939
23,2132,1,0,10,1622654313675395848,1622654313675661183
23,979,0,1,2,1622654313675696533,1622654313756622140
23,979,0,1,3,1622654313757453357,1622654313761149071
23,979,0,1,5,1622654313761150914,1622654313921672539,5630,9022,27066
23,979,0,1,10,1622654313921682408,1622654313923003621
23,2648,1,5,3,1622654313923150496,1622654313924132672
23,2648,1,5,5,1622654313924135051,1622654313929875945,377,784,2352
23,2648,1,5,10,1622654313929885909,1622654313929934018
23,1765,1,0,3,1622654313930011917,1622654314205886546
23,1765,1,0,5,1622654314205892867,1622654413578029353,527448,731814,2195442
23,1765,1,0,10,1622654413578044766,1622654413659320301
23,3649,0,1,2,1622654413659365784,1622654414194919136
23,3649,0,1,3,1622654414195761115,1622654414242255795
23,3649,0,1,5,1622654414242261551,1622654416549349184,38910,57325,171975
23,3649,0,1,10,1622654416549380861,1622654416563930453
23,3055,1,0,3,1622654416564773353,1622654416757820781
23,3055,1,0,5,1622654416757826601,1622654471853415436,353287,494179,1482537
23,3055,1,0,10,1622654471853430733,1622654471901046060
23,1087,1,0,3,1622654471901092179,1622654471918966386
23,1087,1,0,5,1622654471918970074,1622654473186907231,25382,37914,113742
23,1087,1,0,10,1622654473186917796,1622654473190339049
23,3042,1,0,2,1622654473190380184,1622654473880715239
23,3042,1,0,3,1622654473881564483,1622654473968907968
23,3042,1,0,5,1622654473968914093,1622654480220743658,66626,113508,340524
23,3042,1,0,10,1622654480220754524,1622654480255105434
23,3013,1,0,3,1622654480255140279,1622654480268991530
23,3013,1,0,5,1622654480268993610,1622654480994516663,16941,25772,77316
23,3013,1,0,10,1622654480994526594,1622654480995871386
23,1750,1,0,3,1622654480995896911,1622654481081029592
23,1750,1,0,5,1622654481081035975,1622654494230504545,132718,188339,565017
23,1750,1,0,10,1622654494230519986,1622654494243055675
23,3354,0,1,2,1622654494243095614,1622654495493193542
23,3354,0,1,3,1622654495494045473,1622654495630228890
23,3354,0,1,5,1622654495630235118,1622654504209317364,98051,140834,422502
23,3354,0,1,10,1622654504209332139,1622654504277105902
23,316,1,0,3,1622654504277181628,1622654504285020340
23,316,1,0,5,1622654504285023072,1622654504306729200,1188,2151,6453
23,316,1,0,10,1622654504306739113,1622654504307311880
23,2381,1,0,3,1622654504307330126,1622654504313925912
23,2381,1,0,5,1622654504313927878,1622654504317165976,237,504,1512
23,2381,1,0,10,1622654504317175853,1622654504317328556
23,1534,0,1,2,1622654504317378712,1622654504738204805
23,1534,0,1,3,1622654504739050026,1622654504772203644
23,1534,0,1,5,1622654504772207895,1622654506370503186,29944,44495,133485
23,1534,0,1,10,1622654506370513646,1622654506381550273
23,1787,1,0,2,1622654506382144509,1622654508400130732
23,1787,1,0,3,1622654508400990078,1622654508660789659
23,1787,1,0,5,1622654508660796351,1622654534699619942,188655,298889,896667
23,1787,1,0,10,1622654534699633857,1622654534836624427
23,748,1,5,3,1622654534836663126,1622654535064000721
23,748,1,5,5,1622654535064009154,1622654583540915378,323842,453673,1361019
23,748,1,5,10,1622654583540931108,1622654583540989319
23,150,2,0,3,1622654583541117273,1622654583635562283
23,150,2,0,5,1622654583635925865,1622654600939483809,160292,226770,680310
23,150,2,0,10,1622654600939505068,1622654600972651557
23,1156,1,0,3,1622654600972686322,1622654600973142019
23,1156,1,0,5,1622654600973143490,1622654600977945738,328,685,2055
23,1156,1,0,10,1622654600977950622,1622654600978030641
23,3111,2,0,3,1622654600978044687,1622654600978481737
23,3111,2,0,5,1622654600978483703,1622654600986509469,513,1014,3042
23,3111,2,0,10,1622654600986525142,1622654600986731824
23,2892,2,0,3,1622654600986745901,1622654600987144818
23,2892,2,0,5,1622654600987146363,1622654600991959404,329,686,2058
23,2892,2,0,10,1622654600991976602,1622654600992108147
23,78,1,0,3,1622654600992128406,1622654600992530820
23,78,1,0,5,1622654600992532446,1622654601000469711,506,1005,3015
23,78,1,0,10,1622654601000488158,1622654601000896521
23,2067,2,0,3,1622654601000919139,1622654601328393852
23,2067,2,0,5,1622654601328399887,1622654705701296549,545668,756024,2268072
23,2067,2,0,10,1622654705701349729,1622654705832495628
23,3775,1,0,3,1622654705832576561,1622654706921276909
23,3775,1,0,5,1622654706921283426,1622655286699391333,1972889,2687969,8063907
23,3775,1,0,10,1622655286699444478,1622655286942180308
23,1270,1,0,3,1622655286942854928,1622655286946244830
23,1270,1,0,5,1622655286946248367,1622655286963795916,1040,1832,5496
23,1270,1,0,10,1622655286963805787,1622655286964085382
23,1336,2,0,3,1622655286964133289,1622655286964397558
23,1336,2,0,5,1622655286964398885,1622655286969119025,320,675,2025
23,1336,2,0,10,1622655286969128906,1622655286969409302
23,547,2,0,3,1622655286969443480,1622655287061756339
23,547,2,0,5,1622655287061761368,1622655302762806672,149677,212367,637101
23,547,2,0,10,1622655302762815182,1622655302799536566
23,175,0,1,2,1622655302799597584,1622655302811622140
23,175,0,1,3,1622655302812492704,1622655302812864933
23,175,0,1,5,1622655302812866919,1622655302818515145,371,776,2328
23,175,0,1,10,1622655302818519929,1622655302818728267
23,119,2,0,3,1622655302818743543,1622655302819071993
23,119,2,0,5,1622655302819073451,1622655302823987517,339,698,2094
23,119,2,0,10,1622655302823992256,1622655302824107915
23,1843,0,1,2,1622655302824121930,1622655303226827410
23,1843,0,1,3,1622655303227700107,1622655303253665309
23,1843,0,1,5,1622655303253670256,1622655304955423697,31262,46447,139341
23,1843,0,1,10,1622655304955434248,1622655304968166020
23,2782,1,0,2,1622655304968220265,1622655304981535515
23,2782,1,0,3,1622655304982388452,1622655304983046322
23,2782,1,0,5,1622655304983048816,1622655305011724191,1029,2653,7959
23,2782,1,0,10,1622655305011731842,1622655305012237201
23,1237,2,0,3,1622655305012258775,1622655305012693187
23,1237,2,0,5,1622655305012695131,1622655305016731065,291,600,1800
23,1237,2,0,10,1622655305016735880,1622655305016838305
23,3755,0,1,2,1622655305016853128,1622655317202698122
23,3755,0,1,3,1622655317203560746,1622655318416892925
23,3755,0,1,5,1622655318416898192,1622655594608699236,1123052,1541291,4623873
23,3755,0,1,10,1622655594608713130,1622655594925087852
23,1542,0,1,2,1622655594925133496,1622655595065578997
23,1542,0,1,3,1622655595066389250,1622655595071001708
23,1542,0,1,5,1622655595071004103,1622655595339953241,8139,12933,38799
23,1542,0,1,10,1622655595339963217,1622655595341904217
23,1772,1,0,3,1622655595341931449,1622655596510688504
23,1772,1,0,5,1622655596510695498,1622656270131507840,2205875,3008085,9024255
23,1772,1,0,10,1622656270131520476,1622656270322963524
23,39,0,1,2,1622656270323686417,1622656270401547195
23,39,0,1,3,1622656270402402192,1622656270404964518
23,39,0,1,5,1622656270404967077,1622656270516219045,4269,6981,20943
23,39,0,1,10,1622656270516228779,1622656270518334169
23,854,0,1,2,1622656270518370902,1622656270664292471
23,854,0,1,3,1622656270665154008,1622656270671548295
23,854,0,1,5,1622656270671551738,1622656271033530682,10130,15929,47787
23,854,0,1,10,1622656271033539345,1622656271039214144
23,850,0,1,2,1622656271039246360,1622656271094513648
23,850,0,1,3,1622656271095368876,1622656271097383558
23,850,0,1,5,1622656271097385665,1622656271183304720,3539,5828,17484
23,850,0,1,10,1622656271183306763,1622656271184739517
23,3285,2,0,3,1622656271184765351,1622656271185567582
23,3285,2,0,5,1622656271185569181,1622656271190727096,348,729,2187
23,3285,2,0,10,1622656271190728214,1622656271190903464
23,1674,1,0,3,1622656271190912156,1622656271191665396
23,1674,1,0,5,1622656271191667391,1622656271210651368,1084,1945,5835
23,1674,1,0,10,1622656271210667320,1622656271211022749
23,2771,0,1,2,1622656271211039325,1622656271296590772
23,2771,0,1,3,1622656271297446842,1622656271300943441
23,2771,0,1,5,1622656271300945991,1622656271473940801,5936,9506,28518
23,2771,0,1,10,1622656271473951731,1622656271476714629
23,1329,2,0,3,1622656271476777233,1622656271482076766
23,1329,2,0,5,1622656271482079597,1622656271686556696,6687,10683,32049
23,1329,2,0,10,1622656271686579379,1622656271688616664
23,426,0,1,2,1622656271688794192,1622656272761841300
23,426,0,1,3,1622656272762712655,1622656272856912783
23,426,0,1,5,1622656272856918168,1622656281445441896,98444,140906,422718
23,426,0,1,10,1622656281445452260,1622656281494816287
23,1429,2,0,3,1622656281494871158,1622656281500403852
23,1429,2,0,5,1622656281500406204,1622656281506042940,369,774,2322
23,1429,2,0,10,1622656281506058153,1622656281506216988
23,1917,0,1,2,1622656281506233523,1622656281577678933
