170520,49,58,60
170560,41,64,65
170640,45,48,79
170800,50,56,61
171000,50,57,60
171080,47,56,65
171120,46,60,62
171360,48,51,70
171520,40,64,67
171600,50,52,66
171680,40,58,74
171720,45,53,72
172000,43,50,80
172040,46,55,68
172200,41,60,70
172280,40,59,73
172480,49,55,64
172800,48,60,60
172960,46,47,80
173160,45,52,74
173240,40,61,71
173280,40,57,76
173400,50,51,68
173600,50,56,62
173800,44,50,79
173840,41,53,80
173880,46,60,63
174000,50,58,60
174080,40,64,68
174200,50,52,67
174240,48,55,66
174640,40,59,74
174720,48,56,65
174800,46,50,76
174840,47,60,62
174960,45,54,72
175000,50,50,70
175200,48,50,73
175440,43,60,68
175560,44,57,70
175680,48,60,61
176000,50,55,64
176080,40,62,71
176120,37,68,70
176320,40,58,76
176400,49,60,60
176640,46,60,64
176720,47,47,80
176800,50,52,68
176880,48,55,67
176960,40,56,79
177000,50,59,60
177120,41,60,72
177320,44,62,65
177480,45,58,68
177600,48,50,74
177840,48,57,65
178080,48,53,70
178120,40,61,73
178200,50,54,66
178360,49,56,65
178560,48,60,62
178600,47,50,76
178640,44,58,70
178880,43,64,65
178920,45,56,71
179080,44,55,74
179200,50,56,64
179280,45,48,83
179360,40,59,76
179400,50,52,69
179520,48,55,68
179560,40,67,67
179800,50,58,62
180000,50,60,60
180120,40,57,79
180200,50,53,68
180320,46,56,70
180400,44,50,82
180480,47,60,64
180560,40,61,74
180600,43,60,70
180880,38,68,70
180960,48,58,65
181040,40,62,73
181440,48,60,63
181720,44,59,70
181760,40,64,71
182000,50,56,65
182040,41,60,74
182160,46,60,66
182240,40,67,68
182280,49,60,62
182320,43,53,80
182400,50,57,64
182520,45,52,78
182600,44,50,83
183000,50,60,61
183040,44,64,65
183280,40,58,79
183520,40,62,74
183600,50,54,68
183680,41,64,70
183920,44,55,76
183960,45,56,73
184000,46,50,80
184080,48,59,65
184240,47,56,70
184320,48,60,64
184600,50,52,71
184680,45,57,72
184800,50,56,66
184920,46,60,67
184960,40,68,68
185000,50,50,74
185440,40,61,76
185600,50,58,64
185640,42,65,68
185760,43,60,72
186000,50,60,62
186120,47,60,66
186200,49,50,76
186440,40,59,79
186480,45,56,74
186560,44,53,80
186760,46,58,70
186880,40,64,73
186960,41,60,76
187000,50,55,68
187200,48,60,65
187440,48,55,71
187600,50,56,67
187680,46,60,68
187720,38,65,76
187880,44,61,70
187920,45,58,72
188000,47,50,80
188160,49,60,64
188480,40,62,76
188600,46,50,82
188760,44,65,66
188800,50,59,64
189000,50,60,63
189200,43,55,80
189440,40,64,74
189600,48,50,79
189720,45,62,68
189800,50,52,73
190000,50,50,76
190080,48,60,66
190240,41,58,80
190280,40,67,71
190320,48,61,65
190400,50,56,68
190440,46,60,69
190800,50,53,72
190920,43,60,74
190960,44,62,70
191160,45,59,72
191360,46,64,65
191400,50,58,66
191520,48,57,70
191760,47,60,68
191880,41,65,72
192000,50,60,64
192080,49,56,70
192200,50,62,62
192240,45,48,89
192280,46,55,76
192400,50,52,74
192640,43,64,70
192720,48,55,73
192760,40,61,79
192960,48,60,67
193120,40,68,71
193200,50,56,69
193440,48,62,65
193520,41,59,80
193600,44,55,80
193800,50,57,68
194040,49,60,66
194400,50,54,72
194480,44,65,68
194560,40,64,76
194880,48,58,70
195000,50,60,65
195040,46,53,80
195160,41,68,70
195200,50,61,64
195360,48,55,74
195520,47,64,65
195640,40,67,73
195840,48,60,68
195920,40,62,79
195960,46,60,71
196000,50,56,70
196080,43,60,76
196560,48,63,65
196800,48,50,82
196840,38,70,74
197120,44,64,70
197200,50,58,68
197400,47,60,70
197600,50,52,76
197640,45,61,72
197800,46,50,86
198000,50,60,66
198240,48,59,70
198320,40,67,74
198360,45,58,76
198400,50,62,64
198440,44,55,82
198560,40,68,73
198720,48,60,69
198800,50,56,71
199080,45,56,79
199200,48,50,83
199280,47,53,80
199520,43,58,80
199640,46,62,70
199680,48,64,65
199800,50,54,74
199920,49,60,68
200000,50,50,80
200080,41,61,80
200200,50,52,77
200600,50,59,68
200640,48,55,76
200880,45,62,72
201000,50,60,67
201240,43,65,72
201280,40,68,74
201400,50,53,76
201480,46,60,73
201600,50,63,64
201640,40,71,71
201720,41,60,82
201960,45,66,68
202160,38,70,76
202240,40,64,79
202400,46,55,80
202800,48,65,65
202960,43,59,80
203000,50,58,70
203040,47,60,72
203280,44,66,70
203320,46,65,68
203360,41,62,80
203520,48,53,80
203680,40,67,76
203840,49,64,65
204000,50,60,68
204120,45,63,72
204160,44,58,80
204240,46,60,74
204400,50,56,73
204480,48,60,71
204600,50,62,66
204680,43,68,70
204800,50,64,64
204960,48,61,70
205000,50,50,82
205200,50,57,72
205400,50,52,79
205800,49,60,70
205920,48,65,66
206080,46,64,70
206360,44,67,70
206400,43,64,75
206640,41,70,72
206720,40,68,76
206800,47,55,80
207000,50,60,69
207200,50,56,74
207320,40,71,73
207360,48,60,72
207400,50,61,68
207480,42,65,76
207680,44,59,80
207760,49,53,80
208000,50,64,65
208080,45,68,68
208120,44,55,86
208320,48,62,70
208560,48,55,79
208680,47,60,74
208800,50,58,72
209000,50,55,76
209040,48,65,67
209160,45,56,83
209440,44,68,70
209760,46,60,76
209840,43,61,80
209880,45,53,88
209920,41,64,80
210000,50,60,70
210160,40,71,74
210240,48,60,73
210560,47,64,70
210600,50,54,78
210800,50,62,68
211200,50,64,66
211560,43,60,82
211600,46,50,92
211640,44,65,74
211680,48,63,70
211720,40,67,79
212000,50,53,80
212040,45,62,76
212160,48,65,68
212400,50,59,72
212520,46,66,70
212800,50,56,76
212960,44,55,88
213000,50,60,71
213120,48,60,74
213160,40,73,73
213200,50,52,82
213280,43,62,80
213440,46,58,80
213600,48,50,89
213840,45,66,72
214200,50,63,68
214320,47,60,76
214400,50,64,67
214600,50,58,74
214720,44,61,80
214880,40,68,79
215000,50,50,86
215040,48,64,70
215280,48,65,69
215600,50,56,77
215800,50,52,83
215840,40,71,76
216000,50,60,72
216080,40,73,74
216200,47,50,92
216240,48,53,85
216480,48,55,82
216600,50,57,76
216720,43,70,72
216920,44,58,85
217000,50,62,70
217080,45,67,72
217120,46,59,80
217360,44,65,76
217560,49,60,74
217600,50,64,68
217800,50,66,66
218040,46,60,79
218080,47,58,80
218120,41,70,76
218240,44,62,80
218400,48,65,70
218680,44,70,71
218880,48,60,76
218960,46,68,70
219000,50,60,73
219040,40,74,74
219120,48,55,83
219240,45,58,84
219520,49,64,70
219600,50,61,72
219760,41,67,80
219960,47,65,72
220000,50,55,80
220160,43,64,80
220320,45,68,72
220400,50,58,76
220800,50,64,69
221000,50,65,68
221200,50,56,79
221400,50,54,82
221520,48,65,71
221760,48,66,70
221840,47,59,80
221880,43,60,86
221920,40,73,76
222000,50,60,74
222600,50,53,84
222640,46,55,88
222720,48,58,80
223040,41,68,80
223080,44,65,78
223200,50,62,72
223440,49,60,76
223560,45,69,72
223600,50,52,86
223720,47,68,70
224000,50,64,70
224200,50,59,76
224280,45,56,89
224360,40,71,79
224400,50,66,68
224480,46,61,80
224640,48,65,72
224840,44,70,73
224960,40,74,76
225000,50,60,75
225120,48,67,70
225280,44,64,80
225400,46,70,70
225600,47,64,75
225720,45,66,76
226200,50,58,78
226320,46,60,82
226440,45,68,74
226560,48,59,80
226800,50,63,72
227040,48,55,86
227200,50,64,71
227240,46,65,76
227360,49,58,80
227480,47,55,88
227520,48,60,79
227760,48,65,73
227800,50,67,68
227920,44,70,74
228000,50,60,76
228160,46,62,80
228480,48,68,70
228760,43,70,76
228800,50,52,88
228960,48,53,90
229080,46,60,83
229320,49,65,72
229360,47,61,80
229400,50,62,74
229600,50,56,82
229680,48,55,87
230000,50,50,92
230040,45,71,72
230400,50,64,72
230480,43,67,80
230680,40,73,79
230880,48,65,74
231000,50,66,70
231040,40,76,76
231200,50,68,68
231240,47,60,82
231280,49,59,80
231400,50,52,89
231800,50,61,76
231840,48,69,70
231880,44,62,85
232000,50,58,80
232200,50,54,86
232320,44,66,80
232400,50,56,83
232560,45,68,76
232760,46,55,92
232880,41,71,80
233120,47,62,80
233200,50,53,88
233240,49,68,70
233280,45,72,72
233600,50,64,73
233640,45,59,88
233840,40,74,79
233920,43,68,80
234000,50,65,72
234080,44,70,76
234240,48,61,80
234360,45,62,84
234520,44,65,82
234600,50,68,69
234960,48,55,89
235000,50,50,94
235200,48,70,70
235520,46,64,80
235600,50,62,76
235840,44,67,80
236000,50,59,80
236160,48,60,82
236520,45,72,73
236600,50,52,91
236640,48,58,85
236800,50,64,74
236880,47,70,72
237000,50,60,79
237120,48,65,76
237160,44,70,77
237360,43,69,80
237600,50,66,72
237800,50,58,82
238000,50,68,70
238080,48,62,80
238280,46,70,74
238560,48,70,71
238680,45,68,78
239040,48,60,83
239120,49,61,80
239200,46,65,80
239360,44,68,80
239400,50,63,76
239440,41,73,80
239760,45,72,74
240000,50,64,75
240120,46,60,87
240160,40,76,79
240240,48,65,77
240640,47,64,80
240720,48,59,85
240800,50,56,86
241080,49,60,82
241200,50,67,72
241400,50,68,71
241560,45,61,88
241680,48,53,95
241800,50,62,78
241920,48,70,72
242000,50,55,88
242520,47,60,86
242720,41,74,80
242880,46,66,80
243000,50,60,81
243040,49,62,80
243200,50,64,76
243320,44,70,79
243360,48,65,78
243600,50,58,84
243800,50,53,92
244000,50,61,80
244200,50,66,74
244240,43,71,80
244400,47,65,80
244720,46,70,76
244800,50,68,72
245000,50,70,70
245280,48,70,73
245520,48,55,93
245640,46,60,89
245760,48,64,80
245960,44,65,86
246000,50,60,82
246240,45,72,76
246400,50,64,77
246480,48,65,79
246560,46,67,80
246840,44,66,85
246960,49,70,72
247000,50,65,76
247680,48,60,86
247800,50,59,84
248000,50,62,80
248160,47,66,80
248200,50,68,73
248400,50,69,72
248640,48,70,74
248880,48,61,85
249000,50,60,83
249200,50,56,89
249280,41,76,80
249400,50,58,86
249480,45,72,77
249600,50,64,78
249640,40,79,79
249920,44,71,80
250000,50,50,100
250040,47,70,76
250240,46,68,80
250560,48,60,87
250800,50,66,76
250880,49,64,80
250920,45,68,82
251120,43,73,80
251160,46,70,78
251600,50,68,74
251680,44,65,88
251920,47,67,80
252000,50,70,72
252200,50,52,97
252560,44,70,82
252720,48,65,81
252800,50,64,79
252840,49,60,86
252960,48,62,85
253000,50,55,92
253080,45,74,76
253440,48,66,80
253800,47,72,75
253920,46,69,80
254200,50,62,82
254320,44,68,85
254400,50,53,96
254560,43,74,80
254600,50,67,76
254800,49,65,80
254880,48,59,90
255000,50,68,75
255200,50,58,88
255360,48,70,76
255600,50,71,72
255640,44,70,83
255680,47,68,80
255840,48,65,82
255960,45,72,79
256000,50,64,80
256200,50,61,84
256320,48,60,89
256680,46,62,90
256960,44,73,80
257040,48,63,85
257280,48,67,80
257400,50,66,78
257600,46,70,80
258000,50,60,86
258400,50,68,76
258720,48,70,77
258960,48,65,83
259000,50,70,74
259120,41,79,80
259200,50,72,72
259440,47,69,80
259600,50,59,88
259920,45,76,76
260000,50,65,80
260400,50,62,84
260480,44,74,80
260680,49,70,76
261000,50,60,87
261120,48,68,80
261280,46,71,80
261360,45,66,88
261440,43,76,80
261800,50,68,77
262080,48,70,78
262200,50,69,76
262400,50,64,82
262440,45,72,81
262640,49,67,80
262800,50,72,73
263120,46,65,88
263160,45,68,86
263200,47,70,80
263520,48,61,90
264000,50,66,80
264040,46,70,82
264480,48,58,95
264600,49,72,75
264880,43,77,80
264960,48,69,80
265000,50,53,100
265080,47,60,94
265200,50,68,78
265320,45,67,88
265440,48,70,79
265600,50,64,83
265680,45,72,82
265880,46,68,85
266000,50,70,76
266400,50,72,74
266560,49,68,80
266600,50,62,86
266760,45,76,78
266800,50,58,92
266960,47,71,80
267000,50,60,89
267520,44,76,80
267840,48,62,90
267960,44,70,87
268000,50,67,80
268320,48,65,86
268400,50,61,88
268600,50,68,79
268640,46,73,80
268800,48,70,80
268840,47,65,88
268920,45,72,83
268960,41,80,82
269040,48,59,95
269280,48,66,85
269800,50,71,76
270000,50,72,75
270480,49,69,80
270600,50,66,82
270720,47,72,80
271040,44,77,80
271400,50,59,92
271440,48,65,87
271600,50,56,97
271760,43,79,80
272000,50,68,80
272160,48,70,81
272320,46,74,80
272600,50,58,94
272640,48,71,80
272800,50,62,88
273000,50,70,78
273240,45,69,88
273360,48,67,85
273600,50,72,76
273800,50,74,74
274400,49,70,80
274480,47,73,80
274560,44,78,80
275000,50,55,100
275080,46,65,92
275200,50,64,86
275400,50,68,81
275520,48,70,82
276000,50,69,80
276360,47,70,84
276480,48,72,80
276760,44,74,85
276920,46,70,86
277200,50,72,77
277400,50,73,76
277440,48,68,85
277680,48,65,89
278080,44,79,80
278160,48,61,95
278240,47,74,80
278320,49,71,80
278400,50,64,87
278640,43,80,81
278800,50,68,82
278880,48,70,83
279000,50,62,90
279680,46,76,80
279720,45,74,84
280000,50,70,80
280280,49,65,88
280320,48,73,80
280440,45,76,82
280600,50,61,92
280800,50,72,78
281160,45,71,88
281200,50,74,76
281400,50,67,84
281520,48,69,85
281600,50,64,88
281880,45,72,87
282000,47,75,80
282080,43,80,82
282200,50,68,83
282240,49,72,80
282720,48,62,95
283200,50,59,96
283360,46,77,80
283800,50,66,86
283920,48,65,91
284000,50,71,80
284160,48,74,80
284200,50,58,98
284240,44,76,85
284400,50,72,79
284800,50,64,89
285000,50,75,76
285120,44,80,81
285200,50,62,92
285520,43,80,83
285600,50,68,84
285760,47,76,80
286000,50,65,88
286160,49,73,80
287000,50,70,82
287040,46,78,80
287280,45,76,84
287640,47,72,85
288000,50,72,80
288120,49,70,84
288360,45,72,89
288600,50,74,78
288640,44,80,82
288800,50,76,76
288960,48,70,86
289000,50,68,85
289080,45,73,88
289440,48,67,90
289520,47,77,80
289680,48,71,85
289800,50,69,84
290000,50,58,100
290080,49,74,80
290160,48,65,93
290400,50,66,88
290720,46,79,80
291000,50,60,97
291200,50,64,91
291400,50,62,94
291600,50,72,81
291720,44,78,85
291840,48,76,80
292000,50,73,80
292160,44,80,83
292320,48,70,87
292400,50,68,86
292600,50,76,77
292800,50,61,96
293040,45,74,88
293280,47,78,80
293760,48,72,85
294000,49,75,80
294120,45,76,86
294400,46,80,80
294800,50,67,88
294840,45,78,84
295000,50,59,100
295200,50,72,82
295680,48,77,80
295800,50,68,87
295840,43,80,86
296000,50,74,80
296240,46,70,92
296400,50,76,78
297000,50,66,90
297040,47,79,80
297160,46,76,85
297600,50,64,93
297840,48,73,85
297920,49,76,80
298080,46,80,81
298200,50,71,84
298800,50,72,83
299000,50,65,92
299040,48,70,89
299200,50,68,88
299520,48,78,80
299880,49,72,85
300000,50,75,80
300200,50,76,79
300800,47,80,80
300960,45,76,88
301000,50,70,86
301760,46,80,82
301840,49,77,80
301920,48,74,85
302400,50,72,84
302600,50,68,89
302680,47,70,92
302720,44,80,86
303360,48,79,80
303400,50,74,82
303600,50,69,88
303800,50,62,98
304000,50,76,80
304200,50,78,78
304560,47,80,81
304920,45,77,88
305000,50,61,100
305440,46,80,83
305520,48,67,95
305760,49,78,80
306000,50,72,85
306240,44,80,87
306360,46,74,90
306600,50,73,84
306680,44,82,85
306720,48,71,90
307200,48,80,80
307800,50,76,81
308000,50,77,80
308200,50,67,92
308320,47,80,82
308880,45,78,88
309120,46,80,84
309400,50,68,91
309600,50,72,86
309680,49,79,80
309760,44,80,88
309960,45,82,84
310000,50,62,100
310080,48,76,85
310200,47,75,88
310400,50,64,97
310800,50,74,84
311040,48,80,81
311600,50,76,82
312000,50,78,80
312080,47,80,83
312400,50,71,88
312480,48,70,93
312800,50,68,92
312840,45,79,88
313200,50,72,87
313600,49,80,80
314160,48,77,85
314640,46,76,90
314880,48,80,82
315000,50,75,84
315360,48,73,90
315400,50,76,83
315560,49,70,92
315840,47,80,84
316000,50,79,80
316200,50,68,93
316480,46,80,86
316800,50,72,88
317400,50,69,92
317520,49,80,81
318200,50,74,86
318240,48,78,85
318720,48,80,83
319200,50,76,84
319600,47,80,85
319680,48,74,90
319800,50,78,82
320000,50,80,80
320160,46,80,87
320400,50,72,89
320760,45,81,88
321200,50,73,88
321440,49,80,82
321480,47,76,90
321600,50,67,96
321640,44,85,86
322000,50,70,92
322320,48,79,85
322560,48,80,84
322920,46,78,90
323000,50,76,85
323360,47,80,86
323400,50,77,84
323760,48,71,95
323840,46,80,88
324000,50,80,81
324720,45,82,88
325000,50,65,100
325080,45,84,86
325360,49,80,83
325600,50,74,88
326400,48,80,85
326600,50,71,92
326800,50,76,86
327120,47,80,87
327520,46,80,89
327600,50,78,84
328000,50,80,82
328320,48,76,90
328440,46,84,85
328680,45,83,88
329000,50,70,94
329120,44,85,88
329280,49,80,84
329800,50,68,97
330000,50,75,88
330240,48,80,86
330480,48,81,85
330600,50,76,87
330880,47,80,88
331200,50,72,92
331800,50,79,84
332000,50,80,83
332640,48,77,90
332880,48,73,95
333000,50,74,90
333200,49,80,85
334080,48,80,87
334400,50,76,88
334560,48,82,85
334640,47,80,89
334800,50,72,93
334880,46,80,91
335000,50,67,100
335160,49,76,90
335400,50,78,86
335800,50,73,92
336000,50,80,84
336200,50,82,82
336600,45,85,88
336960,48,78,90
337120,49,80,86
337440,48,74,95
337920,48,80,88
338200,50,76,89
338400,50,72,94
338560,46,80,92
338640,48,83,85
338800,50,77,88
339480,46,82,90
340000,50,80,85
340200,50,81,84
340400,50,74,92
340560,45,86,88
340800,50,71,96
341040,49,80,87
341280,48,79,90
341760,48,80,89
342000,50,76,90
342160,47,80,91
342720,48,84,85
343000,50,70,98
343200,50,78,88
344000,50,80,86
344080,46,85,88
344400,50,82,84
344520,45,87,88
344960,49,80,88
345000,50,75,92
345600,48,80,90
345800,50,76,91
345920,47,80,92
346560,48,76,95
346800,48,85,85
347600,50,79,88
347760,46,84,90
347800,50,74,94
348000,50,80,87
348480,45,88,88
348600,50,83,84
348880,49,80,89
349200,50,72,97
349440,48,80,91
349600,50,76,92
349680,47,80,93
349920,48,81,90
350000,50,70,100
350400,50,73,96
350880,48,85,86
351000,50,78,90
351120,48,77,95
351560,47,85,88
352000,50,80,88
352440,45,88,89
352600,50,82,86
352800,50,84,84
353280,48,80,92
353400,50,76,93
353440,47,80,94
354200,50,77,92
354240,48,82,90
354960,48,85,87
355000,50,71,100
355200,50,74,96
355320,47,84,90
355680,48,78,95
356000,50,80,89
356040,46,86,90
356400,50,81,88
356720,49,80,91
357000,50,84,85
357120,48,80,93
357200,50,76,94
358560,48,83,90
358800,50,78,92
359040,48,85,88
359720,46,85,92
360000,50,80,90
360240,48,79,95
360640,49,80,92
360800,50,82,88
360960,48,80,94
361000,50,76,95
361200,50,84,86
362600,50,74,98
362880,48,84,90
363120,48,85,89
363400,50,79,92
364000,50,80,91
364320,46,88,90
364560,49,80,93
364800,50,76,96
365000,50,73,100
365200,50,83,88
365400,50,84,87
366520,49,85,88
366600,50,78,94
367200,48,85,90
368000,50,80,92
368480,49,80,94
368600,50,76,97
368640,48,80,96
369000,50,82,90
369360,48,81,95
369600,50,84,88
369800,50,86,86
370000,50,74,100
370440,49,84,90
371280,48,85,91
371520,48,86,90
372000,50,80,93
372240,47,88,90
372400,49,80,95
372600,50,81,92
373800,50,84,89
373920,48,82,95
374000,50,85,88
374400,50,78,96
375000,50,75,100
375360,48,85,92
375840,48,87,90
376000,50,80,94
376200,50,76,99
376320,49,80,96
377200,50,82,92
378000,50,84,90
378400,50,86,88
378480,48,83,95
379200,50,79,96
379440,48,85,93
380000,50,80,95
380160,48,88,90
380240,49,80,97
380880,46,90,92
381800,50,83,92
382200,50,84,91
382800,50,87,88
383040,48,84,95
383520,48,85,94
384000,50,80,96
384160,49,80,98
384480,48,89,90
385000,50,77,100
385400,50,82,94
386400,50,84,92
387000,50,86,90
387200,50,88,88
387600,48,85,95
388000,50,80,97
388080,49,88,90
388800,48,90,90
389160,47,90,92
390000,50,78,100
390600,50,84,93
391000,50,85,92
391600,50,88,89
391680,48,85,96
392000,50,80,98
392160,48,86,95
393120,48,90,91
393600,50,82,96
394800,50,84,94
395000,50,79,100
395600,50,86,92
396000,50,88,90
396720,48,87,95
397440,48,90,92
398400,50,83,96
399000,50,84,95
399840,49,85,96
400000,50,80,100
400200,50,87,92
400400,50,88,91
401280,48,88,95
401760,48,90,93
401800,50,82,98
403200,50,84,96
404200,50,86,94
404800,50,88,92
405000,50,90,90
405720,49,90,92
405840,48,89,95
406080,48,90,94
407400,50,84,97
408000,50,85,96
409200,50,88,93
409400,50,89,92
409640,49,88,95
410000,50,82,100
410400,48,90,95
411600,50,84,98
412800,50,86,96
413600,50,88,94
414000,50,90,92
414720,48,90,96
414960,48,91,95
415000,50,83,100
415800,50,84,99
417600,50,87,96
418000,50,88,95
418600,50,91,92
419520,48,92,95
420000,50,84,100
421400,50,86,98
422400,50,88,96
423000,50,90,94
423200,50,92,92
423360,49,90,96
424080,48,93,95
425000,50,85,100
426800,50,88,97
427200,50,89,96
427800,50,92,93
428640,48,94,95
430000,50,86,100
431200,50,88,98
432000,50,90,96
432400,50,92,94
433200,48,95,95
435000,50,87,100
435600,50,88,99
436800,50,91,96
437000,50,92,95
437760,48,95,96
440000,50,88,100
441000,50,90,98
441600,50,92,96
441800,50,94,94
445000,50,89,100
446200,50,92,97
446400,50,93,96
446880,49,95,96
450000,50,90,100
450800,50,92,98
451200,50,94,96
455000,50,91,100
455400,50,92,99
456000,50,95,96
460000,50,92,100
460600,50,94,98
460800,50,96,96
465000,50,93,100
465600,50,96,97
470000,50,94,100
470400,50,96,98
475000,50,95,100
475200,50,96,99
480000,50,96,100
480200,50,98,98
485000,50,97,100
490000,50,98,100
495000,50,99,100
500000,50,100,100
